ticker,date,close
066570,2021-10-15,126500.0
066570,2021-10-18,123500.0
066570,2021-10-19,126500.0
066570,2021-10-20,125000.0
066570,2021-10-21,125500.0
066570,2021-10-22,125000.0
066570,2021-10-25,124500.0
066570,2021-10-26,125500.0
066570,2021-10-27,122000.0
066570,2021-10-28,122000.0
066570,2021-10-29,120500.0
066570,2021-11-01,120500.0
066570,2021-11-02,123000.0
066570,2021-11-03,122000.0
066570,2021-11-04,122500.0
066570,2021-11-05,123000.0
066570,2021-11-08,122500.0
066570,2021-11-09,123000.0
066570,2021-11-10,119500.0
066570,2021-11-11,117500.0
066570,2021-11-12,122000.0
066570,2021-11-15,124500.0
066570,2021-11-16,124000.0
066570,2021-11-17,123000.0
066570,2021-11-18,122500.0
066570,2021-11-19,133500.0
066570,2021-11-22,134000.0
066570,2021-11-23,128000.0
066570,2021-11-24,128500.0
066570,2021-11-25,125500.0
066570,2021-11-26,122000.0
066570,2021-11-29,119500.0
066570,2021-11-30,115500.0
066570,2021-12-01,120000.0
066570,2021-12-02,122000.0
066570,2021-12-03,122000.0
066570,2021-12-06,124000.0
066570,2021-12-07,125500.0
066570,2021-12-08,123500.0
066570,2021-12-09,123000.0
066570,2021-12-10,126000.0
066570,2021-12-13,134000.0
066570,2021-12-14,128500.0
066570,2021-12-15,129500.0
066570,2021-12-16,130000.0
066570,2021-12-17,129500.0
066570,2021-12-20,125500.0
066570,2021-12-21,130500.0
066570,2021-12-22,129500.0
066570,2021-12-23,137000.0
066570,2021-12-24,136500.0
066570,2021-12-27,138000.0
066570,2021-12-28,138000.0
066570,2021-12-29,140500.0
066570,2021-12-30,138000.0
066570,2022-01-03,139500.0
066570,2022-01-04,142000.0
066570,2022-01-05,138500.0
066570,2022-01-06,135000.0
066570,2022-01-07,137500.0
066570,2022-01-10,130000.0
066570,2022-01-11,130500.0
066570,2022-01-12,137000.0
066570,2022-01-13,145500.0
066570,2022-01-14,146000.0
066570,2022-01-17,140500.0
066570,2022-01-18,138000.0
066570,2022-01-19,137000.0
066570,2022-01-20,140000.0
066570,2022-01-21,133500.0
066570,2022-01-24,134000.0
066570,2022-01-25,131000.0
066570,2022-01-26,129000.0
066570,2022-01-27,124000.0
066570,2022-01-28,127500.0
066570,2022-02-03,126000.0
066570,2022-02-04,128000.0
066570,2022-02-07,125000.0
066570,2022-02-08,124000.0
066570,2022-02-09,129000.0
066570,2022-02-10,128500.0
066570,2022-02-11,126500.0
066570,2022-02-14,123000.0
066570,2022-02-15,122000.0
066570,2022-02-16,123000.0
066570,2022-02-17,124000.0
066570,2022-02-18,123500.0
066570,2022-02-21,124500.0
066570,2022-02-22,121500.0
066570,2022-02-23,125500.0
066570,2022-02-24,124000.0
066570,2022-02-25,124000.0
066570,2022-02-28,123500.0
066570,2022-03-02,123500.0
066570,2022-03-03,127500.0
066570,2022-03-04,123500.0
066570,2022-03-07,120500.0
066570,2022-03-08,118000.0
066570,2022-03-10,120500.0
066570,2022-03-11,122000.0
066570,2022-03-14,122000.0
066570,2022-03-15,123000.0
066570,2022-03-16,125000.0
066570,2022-03-17,126000.0
066570,2022-03-18,123500.0
066570,2022-03-21,123000.0
066570,2022-03-22,124000.0
066570,2022-03-23,123000.0
066570,2022-03-24,121000.0
066570,2022-03-25,120500.0
066570,2022-03-28,120000.0
066570,2022-03-29,120000.0
066570,2022-03-30,121000.0
066570,2022-03-31,120500.0
066570,2022-04-01,117500.0
066570,2022-04-04,117000.0
066570,2022-04-05,117500.0
066570,2022-04-06,114000.0
066570,2022-04-07,114500.0
066570,2022-04-08,122000.0
066570,2022-04-11,125000.0
066570,2022-04-12,122500.0
066570,2022-04-13,127000.0
066570,2022-04-14,126000.0
066570,2022-04-15,126500.0
066570,2022-04-18,124500.0
066570,2022-04-19,124500.0
066570,2022-04-20,123500.0
066570,2022-04-21,125000.0
066570,2022-04-22,123000.0
066570,2022-04-25,119000.0
066570,2022-04-26,121500.0
066570,2022-04-27,119500.0
066570,2022-04-28,120500.0
066570,2022-04-29,116500.0
066570,2022-05-02,116500.0
066570,2022-05-03,115500.0
066570,2022-05-04,115500.0
066570,2022-05-06,115000.0
066570,2022-05-09,113000.0
066570,2022-05-10,111500.0
066570,2022-05-11,109000.0
066570,2022-05-12,106000.0
066570,2022-05-13,107500.0
066570,2022-05-16,107500.0
066570,2022-05-17,107500.0
066570,2022-05-18,107000.0
066570,2022-05-19,101500.0
066570,2022-05-20,104500.0
066570,2022-05-23,105000.0
066570,2022-05-24,102500.0
066570,2022-05-25,102500.0
066570,2022-05-26,102000.0
066570,2022-05-27,103500.0
066570,2022-05-30,106000.0
066570,2022-05-31,105000.0
066570,2022-06-02,104000.0
066570,2022-06-03,104000.0
066570,2022-06-07,101500.0
066570,2022-06-08,102000.0
066570,2022-06-09,102500.0
066570,2022-06-10,100500.0
066570,2022-06-13,95100.0
066570,2022-06-14,95300.0
066570,2022-06-15,93200.0
066570,2022-06-16,94400.0
066570,2022-06-17,93200.0
066570,2022-06-20,90200.0
066570,2022-06-21,91000.0
066570,2022-06-22,87200.0
066570,2022-06-23,88300.0
066570,2022-06-24,89000.0
066570,2022-06-27,89700.0
066570,2022-06-28,89000.0
066570,2022-06-29,90700.0
066570,2022-06-30,88300.0
066570,2022-07-01,89900.0
066570,2022-07-04,90200.0
066570,2022-07-05,95500.0
066570,2022-07-06,93100.0
066570,2022-07-07,95900.0
066570,2022-07-08,92000.0
066570,2022-07-11,91300.0
066570,2022-07-12,90400.0
066570,2022-07-13,91100.0
066570,2022-07-14,90200.0
066570,2022-07-15,90900.0
066570,2022-07-18,92500.0
066570,2022-07-19,92900.0
066570,2022-07-20,94100.0
066570,2022-07-21,94200.0
066570,2022-07-22,93500.0
066570,2022-07-25,93900.0
066570,2022-07-26,93600.0
066570,2022-07-27,94300.0
066570,2022-07-28,93600.0
066570,2022-07-29,94400.0
066570,2022-08-01,94400.0
066570,2022-08-02,93500.0
066570,2022-08-03,93800.0
066570,2022-08-04,96000.0
066570,2022-08-05,95900.0
066570,2022-08-08,94000.0
066570,2022-08-09,94700.0
066570,2022-08-10,92800.0
066570,2022-08-11,101000.0
066570,2022-08-12,101000.0
066570,2022-08-16,102000.0
066570,2022-08-17,103500.0
066570,2022-08-18,102000.0
066570,2022-08-19,101000.0
066570,2022-08-22,100000.0
066570,2022-08-23,98200.0
066570,2022-08-24,98100.0
066570,2022-08-25,99100.0
066570,2022-08-26,100500.0
066570,2022-08-29,96200.0
066570,2022-08-30,97500.0
066570,2022-08-31,101000.0
066570,2022-09-01,97700.0
066570,2022-09-02,97300.0
066570,2022-09-05,97200.0
066570,2022-09-06,96800.0
066570,2022-09-07,94400.0
066570,2022-09-08,93800.0
066570,2022-09-13,97900.0
066570,2022-09-14,94000.0
066570,2022-09-15,92000.0
066570,2022-09-16,90600.0
066570,2022-09-19,90400.0
066570,2022-09-20,89700.0
066570,2022-09-21,88000.0
066570,2022-09-22,85300.0
066570,2022-09-23,84900.0
066570,2022-09-26,81800.0
066570,2022-09-27,81300.0
066570,2022-09-28,79300.0
066570,2022-09-29,78000.0
066570,2022-09-30,78600.0
066570,2022-10-04,80700.0
066570,2022-10-05,79200.0
066570,2022-10-06,80600.0
066570,2022-10-07,81700.0
066570,2022-10-11,78200.0
066570,2022-10-12,79800.0
066570,2022-10-13,78100.0
066570,2022-10-14,80700.0
066570,2022-10-17,81700.0
066570,2022-10-18,82800.0
066570,2022-10-19,80600.0
066570,2022-10-20,81200.0
066570,2022-10-21,80800.0
066570,2022-10-24,80900.0
066570,2022-10-25,80100.0
066570,2022-10-26,77800.0
066570,2022-10-27,80200.0
066570,2022-10-28,79900.0
066570,2022-10-31,81600.0
066570,2022-11-01,82600.0
066570,2022-11-02,83700.0
066570,2022-11-03,82800.0
066570,2022-11-04,88600.0
066570,2022-11-07,90900.0
066570,2022-11-08,91300.0
066570,2022-11-09,93200.0
066570,2022-11-10,91900.0
066570,2022-11-11,94500.0
066570,2022-11-14,95600.0
066570,2022-11-15,96600.0
066570,2022-11-16,95600.0
066570,2022-11-17,92900.0
066570,2022-11-18,92000.0
066570,2022-11-21,90100.0
066570,2022-11-22,89500.0
066570,2022-11-23,90200.0
066570,2022-11-24,90500.0
066570,2022-11-25,89700.0
066570,2022-11-28,93200.0
066570,2022-11-29,93800.0
066570,2022-11-30,97600.0
066570,2022-12-01,96200.0
066570,2022-12-02,96600.0
066570,2022-12-05,96800.0
066570,2022-12-06,97200.0
066570,2022-12-07,90300.0
066570,2022-12-08,89800.0
066570,2022-12-09,91000.0
066570,2022-12-12,89800.0
066570,2022-12-13,88100.0
066570,2022-12-14,89900.0
066570,2022-12-15,88700.0
066570,2022-12-16,87200.0
066570,2022-12-19,86900.0
066570,2022-12-20,86100.0
066570,2022-12-21,85900.0
066570,2022-12-22,90300.0
066570,2022-12-23,90900.0
066570,2022-12-26,88900.0
066570,2022-12-27,89700.0
066570,2022-12-28,89400.0
066570,2022-12-29,86500.0
066570,2023-01-02,86400.0
066570,2023-01-03,85700.0
066570,2023-01-04,89700.0
066570,2023-01-05,89900.0
066570,2023-01-06,90700.0
066570,2023-01-09,95100.0
066570,2023-01-10,95100.0
066570,2023-01-11,94800.0
066570,2023-01-12,93700.0
066570,2023-01-13,94200.0
066570,2023-01-16,94400.0
066570,2023-01-17,94700.0
066570,2023-01-18,95200.0
066570,2023-01-19,96300.0
066570,2023-01-20,96300.0
066570,2023-01-25,96600.0
066570,2023-01-26,97900.0
066570,2023-01-27,98100.0
066570,2023-01-30,100400.0
066570,2023-01-31,100100.0
066570,2023-02-01,99100.0
066570,2023-02-02,100900.0
066570,2023-02-03,100800.0
066570,2023-02-06,101600.0
066570,2023-02-07,102000.0
066570,2023-02-08,107600.0
066570,2023-02-09,108000.0
066570,2023-02-10,110600.0
066570,2023-02-13,107200.0
066570,2023-02-14,113300.0
066570,2023-02-15,112800.0
066570,2023-02-16,114000.0
066570,2023-02-17,113900.0
066570,2023-02-20,113300.0
066570,2023-02-21,114000.0
066570,2023-02-22,111100.0
066570,2023-02-23,114700.0
066570,2023-02-24,113400.0
066570,2023-02-27,112700.0
066570,2023-02-28,111200.0
066570,2023-03-02,111400.0
066570,2023-03-03,110800.0
066570,2023-03-06,114500.0
066570,2023-03-07,114400.0
066570,2023-03-08,117500.0
066570,2023-03-09,117000.0
066570,2023-03-10,115700.0
066570,2023-03-13,117500.0
066570,2023-03-14,111800.0
066570,2023-03-15,117400.0
066570,2023-03-16,117500.0
066570,2023-03-17,117900.0
066570,2023-03-20,113900.0
066570,2023-03-21,113300.0
066570,2023-03-22,114200.0
066570,2023-03-23,111800.0
066570,2023-03-24,113000.0
066570,2023-03-27,113500.0
066570,2023-03-28,111800.0
066570,2023-03-29,113700.0
066570,2023-03-30,113100.0
066570,2023-03-31,115300.0
066570,2023-04-03,113800.0
066570,2023-04-04,115900.0
066570,2023-04-05,116800.0
066570,2023-04-06,113900.0
066570,2023-04-07,114300.0
066570,2023-04-10,113000.0
066570,2023-04-11,112600.0
066570,2023-04-12,114600.0
066570,2023-04-13,115300.0
066570,2023-04-14,115200.0
066570,2023-04-17,112200.0
066570,2023-04-18,111600.0
066570,2023-04-19,112900.0
066570,2023-04-20,110600.0
066570,2023-04-21,107800.0
066570,2023-04-24,107400.0
066570,2023-04-25,108900.0
066570,2023-04-26,108400.0
066570,2023-04-27,107700.0
066570,2023-04-28,109300.0
066570,2023-05-02,109500.0
066570,2023-05-03,109300.0
066570,2023-05-04,109200.0
066570,2023-05-08,112300.0
066570,2023-05-09,111900.0
066570,2023-05-10,114900.0
066570,2023-05-11,116200.0
066570,2023-05-12,111800.0
066570,2023-05-15,111500.0
066570,2023-05-16,110500.0
066570,2023-05-17,111900.0
066570,2023-05-18,113000.0
066570,2023-05-19,113400.0
066570,2023-05-22,113800.0
066570,2023-05-23,114200.0
066570,2023-05-24,113300.0
066570,2023-05-25,112600.0
066570,2023-05-26,112700.0
066570,2023-05-30,124900.0
066570,2023-05-31,122800.0
066570,2023-06-01,123000.0
066570,2023-06-02,123100.0
066570,2023-06-05,127200.0
066570,2023-06-07,125700.0
066570,2023-06-08,126700.0
066570,2023-06-09,126200.0
066570,2023-06-12,125600.0
066570,2023-06-13,124400.0
066570,2023-06-14,124700.0
066570,2023-06-15,123600.0
066570,2023-06-16,124500.0
066570,2023-06-19,124900.0
066570,2023-06-20,123700.0
066570,2023-06-21,125000.0
066570,2023-06-22,125400.0
066570,2023-06-23,123300.0
066570,2023-06-26,123500.0
066570,2023-06-27,123000.0
066570,2023-06-28,122800.0
066570,2023-06-29,126000.0
066570,2023-06-30,126700.0
066570,2023-07-03,127100.0
066570,2023-07-04,128200.0
066570,2023-07-05,128200.0
066570,2023-07-06,125300.0
066570,2023-07-07,123000.0
066570,2023-07-10,118300.0
066570,2023-07-11,118500.0
066570,2023-07-12,120200.0
066570,2023-07-13,121400.0
066570,2023-07-14,125400.0
066570,2023-07-17,123800.0
066570,2023-07-18,123100.0
066570,2023-07-19,123500.0
066570,2023-07-20,121400.0
066570,2023-07-21,120800.0
066570,2023-07-24,120000.0
066570,2023-07-25,119000.0
066570,2023-07-26,116300.0
066570,2023-07-27,117500.0
066570,2023-07-28,110600.0
066570,2023-07-31,108400.0
066570,2023-08-01,109200.0
066570,2023-08-02,105800.0
066570,2023-08-03,104600.0
066570,2023-08-04,103600.0
066570,2023-08-07,103100.0
066570,2023-08-08,102400.0
066570,2023-08-09,104700.0
066570,2023-08-10,101900.0
066570,2023-08-11,103800.0
066570,2023-08-14,101500.0
066570,2023-08-16,99600.0
066570,2023-08-17,99900.0
066570,2023-08-18,98300.0
066570,2023-08-21,98600.0
066570,2023-08-22,98700.0
066570,2023-08-23,98600.0
066570,2023-08-24,99100.0
066570,2023-08-25,98300.0
066570,2023-08-28,99600.0
066570,2023-08-29,99600.0
066570,2023-08-30,100100.0
066570,2023-08-31,98500.0
066570,2023-09-01,99600.0
066570,2023-09-04,102500.0
066570,2023-09-05,102200.0
066570,2023-09-06,100500.0
066570,2023-09-07,99800.0
066570,2023-09-08,98800.0
066570,2023-09-11,99200.0
066570,2023-09-12,99000.0
066570,2023-09-13,104200.0
066570,2023-09-14,104300.0
066570,2023-09-15,107400.0
066570,2023-09-18,105400.0
066570,2023-09-19,104300.0
066570,2023-09-20,103400.0
066570,2023-09-21,102900.0
066570,2023-09-22,103100.0
066570,2023-09-25,103400.0
066570,2023-09-26,100700.0
066570,2023-09-27,100900.0
066570,2023-10-04,97900.0
066570,2023-10-05,98600.0
066570,2023-10-06,98200.0
066570,2023-10-10,105100.0
066570,2023-10-11,106600.0
066570,2023-10-12,106000.0
066570,2023-10-13,105100.0
066570,2023-10-16,105500.0
066570,2023-10-17,106200.0
066570,2023-10-18,106600.0
066570,2023-10-19,106200.0
066570,2023-10-20,105400.0
066570,2023-10-23,104400.0
066570,2023-10-24,105100.0
066570,2023-10-25,108500.0
066570,2023-10-26,105300.0
066570,2023-10-27,101600.0
066570,2023-10-30,103100.0
066570,2023-10-31,99700.0
066570,2023-11-01,100300.0
066570,2023-11-02,99700.0
066570,2023-11-03,101400.0
066570,2023-11-06,105300.0
066570,2023-11-07,103400.0
066570,2023-11-08,102800.0
066570,2023-11-09,103700.0
066570,2023-11-10,103700.0
066570,2023-11-13,102100.0
066570,2023-11-14,103300.0
066570,2023-11-15,106700.0
066570,2023-11-16,108400.0
066570,2023-11-17,105700.0
066570,2023-11-20,106600.0
066570,2023-11-21,108400.0
066570,2023-11-22,107600.0
066570,2023-11-23,106000.0
066570,2023-11-24,104900.0
066570,2023-11-27,104100.0
066570,2023-11-28,104500.0
066570,2023-11-29,103400.0
066570,2023-11-30,102700.0
066570,2023-12-01,102400.0
066570,2023-12-04,101600.0
066570,2023-12-05,101100.0
066570,2023-12-06,100000.0
066570,2023-12-07,95300.0
066570,2023-12-08,94600.0
066570,2023-12-11,95000.0
066570,2023-12-12,96700.0
066570,2023-12-13,95800.0
066570,2023-12-14,96800.0
066570,2023-12-15,97200.0
066570,2023-12-18,96100.0
066570,2023-12-19,98300.0
066570,2023-12-20,99200.0
066570,2023-12-21,99500.0
066570,2023-12-22,99700.0
066570,2023-12-26,100000.0
066570,2023-12-27,100000.0
066570,2023-12-28,101800.0
005380,2021-01-04,207500.0
005380,2021-01-05,209500.0
005380,2021-01-06,203000.0
005380,2021-01-07,206000.0
005380,2021-01-08,246000.0
005380,2021-01-11,267500.0
005380,2021-01-12,261000.0
005380,2021-01-13,259000.0
005380,2021-01-14,250500.0
005380,2021-01-15,240000.0
005380,2021-01-18,241000.0
005380,2021-01-19,261500.0
005380,2021-01-20,259000.0
005380,2021-01-21,264500.0
005380,2021-01-22,257000.0
005380,2021-01-25,260000.0
005380,2021-01-26,251500.0
005380,2021-01-27,245500.0
005380,2021-01-28,238500.0
005380,2021-01-29,229000.0
005380,2021-02-01,238500.0
005380,2021-02-02,240500.0
005380,2021-02-03,245500.0
005380,2021-02-04,248500.0
005380,2021-02-05,249500.0
005380,2021-02-08,234000.0
005380,2021-02-09,236500.0
005380,2021-02-10,245000.0
005380,2021-02-15,247500.0
005380,2021-02-16,247500.0
005380,2021-02-17,243500.0
005380,2021-02-18,235500.0
005380,2021-02-19,242000.0
005380,2021-02-22,241500.0
005380,2021-02-23,244500.0
005380,2021-02-24,235000.0
005380,2021-02-25,245000.0
005380,2021-02-26,237000.0
005380,2021-03-02,239000.0
005380,2021-03-03,240000.0
005380,2021-03-04,235000.0
005380,2021-03-05,235000.0
005380,2021-03-08,230500.0
005380,2021-03-09,231500.0
005380,2021-03-10,227500.0
005380,2021-03-11,228500.0
005380,2021-03-12,232500.0
005380,2021-03-15,232000.0
005380,2021-03-16,234000.0
005380,2021-03-17,232000.0
005380,2021-03-18,234000.0
005380,2021-03-19,229500.0
005380,2021-03-22,229000.0
005380,2021-03-23,226500.0
005380,2021-03-24,221000.0
005380,2021-03-25,218000.0
005380,2021-03-26,215500.0
005380,2021-03-29,215500.0
005380,2021-03-30,219500.0
005380,2021-03-31,218000.0
005380,2021-04-01,219000.0
005380,2021-04-02,233500.0
005380,2021-04-05,234000.0
005380,2021-04-06,230000.0
005380,2021-04-07,230000.0
005380,2021-04-08,231500.0
005380,2021-04-09,228500.0
005380,2021-04-12,226000.0
005380,2021-04-13,230000.0
005380,2021-04-14,232500.0
005380,2021-04-15,230500.0
005380,2021-04-16,231500.0
005380,2021-04-19,230000.0
005380,2021-04-20,229000.0
005380,2021-04-21,225500.0
005380,2021-04-22,226000.0
005380,2021-04-23,221000.0
005380,2021-04-26,221500.0
005380,2021-04-27,220000.0
005380,2021-04-28,221500.0
005380,2021-04-29,217500.0
005380,2021-04-30,212000.0
005380,2021-05-03,218000.0
005380,2021-05-04,223500.0
005380,2021-05-06,223500.0
005380,2021-05-07,224000.0
005380,2021-05-10,229500.0
005380,2021-05-11,226500.0
005380,2021-05-12,227500.0
005380,2021-05-13,229500.0
005380,2021-05-14,229000.0
005380,2021-05-17,227000.0
005380,2021-05-18,231000.0
005380,2021-05-20,224500.0
005380,2021-05-21,227500.0
005380,2021-05-24,228000.0
005380,2021-05-25,227500.0
005380,2021-05-26,223500.0
005380,2021-05-27,220500.0
005380,2021-05-28,232000.0
005380,2021-05-31,235000.0
005380,2021-06-01,237000.0
005380,2021-06-02,238000.0
005380,2021-06-03,238500.0
005380,2021-06-04,241500.0
005380,2021-06-07,241500.0
005380,2021-06-08,243500.0
005380,2021-06-09,239500.0
005380,2021-06-10,236000.0
005380,2021-06-11,238500.0
005380,2021-06-14,238000.0
005380,2021-06-15,237000.0
005380,2021-06-16,239500.0
005380,2021-06-17,236500.0
005380,2021-06-18,235000.0
005380,2021-06-21,233000.0
005380,2021-06-22,241000.0
005380,2021-06-23,242500.0
005380,2021-06-24,242500.0
005380,2021-06-25,243000.0
005380,2021-06-28,241000.0
005380,2021-06-29,239500.0
005380,2021-06-30,239500.0
005380,2021-07-01,242000.0
005380,2021-07-02,239000.0
005380,2021-07-05,236000.0
005380,2021-07-06,236000.0
005380,2021-07-07,232000.0
005380,2021-07-08,229500.0
005380,2021-07-09,226000.0
005380,2021-07-12,230000.0
005380,2021-07-13,230000.0
005380,2021-07-14,230000.0
005380,2021-07-15,231500.0
005380,2021-07-16,230000.0
005380,2021-07-19,227500.0
005380,2021-07-20,227000.0
005380,2021-07-21,228000.0
005380,2021-07-22,228500.0
005380,2021-07-23,225500.0
005380,2021-07-26,224500.0
005380,2021-07-27,225000.0
005380,2021-07-28,222500.0
005380,2021-07-29,222000.0
005380,2021-07-30,218000.0
005380,2021-08-02,220000.0
005380,2021-08-03,223500.0
005380,2021-08-04,225000.0
005380,2021-08-05,223000.0
005380,2021-08-06,222500.0
005380,2021-08-09,221000.0
005380,2021-08-10,219000.0
005380,2021-08-11,218500.0
005380,2021-08-12,219000.0
005380,2021-08-13,217000.0
005380,2021-08-17,213000.0
005380,2021-08-18,212500.0
005380,2021-08-19,206500.0
005380,2021-08-20,201500.0
005380,2021-08-23,204000.0
005380,2021-08-24,209500.0
005380,2021-08-25,209500.0
005380,2021-08-26,210000.0
005380,2021-08-27,208500.0
005380,2021-08-30,210000.0
005380,2021-08-31,212500.0
005380,2021-09-01,215000.0
005380,2021-09-02,211500.0
005380,2021-09-03,214500.0
005380,2021-09-06,215000.0
005380,2021-09-07,212500.0
005380,2021-09-08,213000.0
005380,2021-09-09,208500.0
005380,2021-09-10,206500.0
005380,2021-09-13,205000.0
005380,2021-09-14,209000.0
005380,2021-09-15,209500.0
005380,2021-09-16,208000.0
005380,2021-09-17,209000.0
005380,2021-09-23,208500.0
005380,2021-09-24,207000.0
005380,2021-09-27,204000.0
005380,2021-09-28,201500.0
005380,2021-09-29,201500.0
005380,2021-09-30,200000.0
005380,2021-10-01,193500.0
005380,2021-10-05,193500.0
005380,2021-10-06,194000.0
005380,2021-10-07,201000.0
005380,2021-10-08,205000.0
005380,2021-10-12,204500.0
005380,2021-10-13,211000.0
005380,2021-10-14,209000.0
005380,2021-10-15,208500.0
005380,2021-10-18,209500.0
005380,2021-10-19,209000.0
005380,2021-10-20,209000.0
005380,2021-10-21,207500.0
005380,2021-10-22,207500.0
005380,2021-10-25,211000.0
005380,2021-10-26,213500.0
005380,2021-10-27,213500.0
005380,2021-10-28,210000.0
005380,2021-10-29,208000.0
005380,2021-11-01,208000.0
005380,2021-11-02,210000.0
005380,2021-11-03,208500.0
005380,2021-11-04,214000.0
005380,2021-11-05,215000.0
005380,2021-11-08,215000.0
005380,2021-11-09,213000.0
005380,2021-11-10,208500.0
005380,2021-11-11,205000.0
005380,2021-11-12,208000.0
005380,2021-11-15,209000.0
005380,2021-11-16,206500.0
005380,2021-11-17,207000.0
005380,2021-11-18,205000.0
005380,2021-11-19,209500.0
005380,2021-11-22,218500.0
005380,2021-11-23,215000.0
005380,2021-11-24,212000.0
005380,2021-11-25,210000.0
