ticker,date,close
KS11,2019-10-16,2082.83
KS11,2019-10-17,2077.94
KS11,2019-10-18,2060.69
KS11,2019-10-21,2064.84
KS11,2019-10-22,2088.86
KS11,2019-10-23,2080.62
KS11,2019-10-24,2085.66
KS11,2019-10-25,2087.89
KS11,2019-10-28,2093.6
KS11,2019-10-29,2092.69
KS11,2019-10-30,2080.27
KS11,2019-10-31,2083.48
KS11,2019-11-01,2100.2
KS11,2019-11-04,2130.24
KS11,2019-11-05,2142.64
KS11,2019-11-06,2144.15
KS11,2019-11-07,2144.29
KS11,2019-11-08,2137.23
KS11,2019-11-11,2124.09
KS11,2019-11-12,2140.92
KS11,2019-11-13,2122.45
KS11,2019-11-14,2139.23
KS11,2019-11-15,2162.18
KS11,2019-11-18,2160.69
KS11,2019-11-19,2153.24
KS11,2019-11-20,2125.32
KS11,2019-11-21,2096.6
KS11,2019-11-22,2101.96
KS11,2019-11-25,2123.5
KS11,2019-11-26,2121.35
KS11,2019-11-27,2127.85
KS11,2019-11-28,2118.6
KS11,2019-11-29,2087.96
KS11,2019-12-02,2091.92
KS11,2019-12-03,2084.07
KS11,2019-12-04,2068.89
KS11,2019-12-05,2060.74
KS11,2019-12-06,2081.85
KS11,2019-12-09,2088.65
KS11,2019-12-10,2098.0
KS11,2019-12-11,2105.62
KS11,2019-12-12,2137.35
KS11,2019-12-13,2170.25
KS11,2019-12-16,2168.15
KS11,2019-12-17,2195.68
KS11,2019-12-18,2194.76
KS11,2019-12-19,2196.56
KS11,2019-12-20,2204.18
KS11,2019-12-23,2203.71
KS11,2019-12-24,2190.08
KS11,2019-12-26,2197.93
KS11,2019-12-27,2204.21
KS11,2019-12-30,2197.67
KS11,2020-01-02,2175.17
KS11,2020-01-03,2176.46
KS11,2020-01-06,2155.07
KS11,2020-01-07,2175.54
KS11,2020-01-08,2151.31
KS11,2020-01-09,2186.45
KS11,2020-01-10,2206.39
KS11,2020-01-13,2229.26
KS11,2020-01-14,2238.88
KS11,2020-01-15,2230.98
KS11,2020-01-16,2248.05
KS11,2020-01-17,2250.57
KS11,2020-01-20,2262.64
KS11,2020-01-21,2239.69
KS11,2020-01-22,2267.25
KS11,2020-01-23,2246.13
KS11,2020-01-28,2176.72
KS11,2020-01-29,2185.28
KS11,2020-01-30,2148.0
KS11,2020-01-31,2119.01
KS11,2020-02-03,2118.88
KS11,2020-02-04,2157.9
KS11,2020-02-05,2165.63
KS11,2020-02-06,2227.94
KS11,2020-02-07,2211.95
KS11,2020-02-10,2201.07
KS11,2020-02-11,2223.12
KS11,2020-02-12,2238.38
KS11,2020-02-13,2232.96
KS11,2020-02-14,2243.59
KS11,2020-02-17,2242.17
KS11,2020-02-18,2208.88
KS11,2020-02-19,2210.34
KS11,2020-02-20,2195.5
KS11,2020-02-21,2162.84
KS11,2020-02-24,2079.04
KS11,2020-02-25,2103.61
KS11,2020-02-26,2076.77
KS11,2020-02-27,2054.89
KS11,2020-02-28,1987.01
KS11,2020-03-02,2002.51
KS11,2020-03-03,2014.15
KS11,2020-03-04,2059.33
KS11,2020-03-05,2085.26
KS11,2020-03-06,2040.22
KS11,2020-03-09,1954.77
KS11,2020-03-10,1962.93
KS11,2020-03-11,1908.27
KS11,2020-03-12,1834.33
KS11,2020-03-13,1771.44
KS11,2020-03-16,1714.86
KS11,2020-03-17,1672.44
KS11,2020-03-18,1591.2
KS11,2020-03-19,1457.64
KS11,2020-03-20,1566.15
KS11,2020-03-23,1482.46
KS11,2020-03-24,1609.97
KS11,2020-03-25,1704.76
KS11,2020-03-26,1686.24
KS11,2020-03-27,1717.73
KS11,2020-03-30,1717.12
KS11,2020-03-31,1754.64
KS11,2020-04-01,1685.46
KS11,2020-04-02,1724.86
KS11,2020-04-03,1725.44
KS11,2020-04-06,1791.88
KS11,2020-04-07,1823.6
KS11,2020-04-08,1807.14
KS11,2020-04-09,1836.21
KS11,2020-04-10,1860.7
KS11,2020-04-13,1825.76
KS11,2020-04-14,1857.08
KS11,2020-04-16,1857.07
KS11,2020-04-17,1914.53
KS11,2020-04-20,1898.36
KS11,2020-04-21,1879.38
KS11,2020-04-22,1896.15
KS11,2020-04-23,1914.73
KS11,2020-04-24,1889.01
KS11,2020-04-27,1922.77
KS11,2020-04-28,1934.09
KS11,2020-04-29,1947.56
KS11,2020-05-04,1895.37
KS11,2020-05-06,1928.76
KS11,2020-05-07,1928.61
KS11,2020-05-08,1945.82
KS11,2020-05-11,1935.4
KS11,2020-05-12,1922.17
KS11,2020-05-13,1940.42
KS11,2020-05-14,1924.96
KS11,2020-05-15,1927.28
KS11,2020-05-18,1937.11
KS11,2020-05-19,1980.61
KS11,2020-05-20,1989.64
KS11,2020-05-21,1998.31
KS11,2020-05-22,1970.13
KS11,2020-05-25,1994.6
KS11,2020-05-26,2029.78
KS11,2020-05-27,2031.2
KS11,2020-05-28,2028.54
KS11,2020-05-29,2029.6
KS11,2020-06-01,2065.08
KS11,2020-06-02,2087.19
KS11,2020-06-03,2147.0
KS11,2020-06-04,2151.18
KS11,2020-06-05,2181.87
KS11,2020-06-08,2184.29
KS11,2020-06-09,2188.92
KS11,2020-06-10,2195.69
KS11,2020-06-11,2176.78
KS11,2020-06-12,2132.3
KS11,2020-06-15,2030.82
KS11,2020-06-16,2138.05
KS11,2020-06-17,2141.05
KS11,2020-06-18,2133.48
KS11,2020-06-19,2141.32
KS11,2020-06-22,2126.73
KS11,2020-06-23,2131.24
KS11,2020-06-24,2161.51
KS11,2020-06-25,2112.37
KS11,2020-06-26,2134.65
KS11,2020-06-29,2093.48
KS11,2020-06-30,2108.33
KS11,2020-07-01,2106.7
KS11,2020-07-02,2135.37
KS11,2020-07-03,2152.41
KS11,2020-07-06,2187.93
KS11,2020-07-07,2164.17
KS11,2020-07-08,2158.88
KS11,2020-07-09,2167.9
KS11,2020-07-10,2150.25
KS11,2020-07-13,2186.06
KS11,2020-07-14,2183.61
KS11,2020-07-15,2201.88
KS11,2020-07-16,2183.76
KS11,2020-07-17,2201.19
KS11,2020-07-20,2198.2
KS11,2020-07-21,2228.83
KS11,2020-07-22,2228.66
KS11,2020-07-23,2216.19
KS11,2020-07-24,2200.44
KS11,2020-07-27,2217.86
KS11,2020-07-28,2256.99
KS11,2020-07-29,2263.16
KS11,2020-07-30,2267.01
KS11,2020-07-31,2249.37
KS11,2020-08-03,2251.04
KS11,2020-08-04,2279.97
KS11,2020-08-05,2311.86
KS11,2020-08-06,2342.61
KS11,2020-08-07,2351.67
KS11,2020-08-10,2386.38
KS11,2020-08-11,2418.67
KS11,2020-08-12,2432.35
KS11,2020-08-13,2437.53
KS11,2020-08-14,2407.49
KS11,2020-08-18,2348.24
KS11,2020-08-19,2360.54
KS11,2020-08-20,2274.22
KS11,2020-08-21,2304.59
KS11,2020-08-24,2329.83
KS11,2020-08-25,2366.73
KS11,2020-08-26,2369.32
KS11,2020-08-27,2344.45
KS11,2020-08-28,2353.8
KS11,2020-08-31,2326.17
KS11,2020-09-01,2349.55
KS11,2020-09-02,2364.37
KS11,2020-09-03,2395.9
KS11,2020-09-04,2368.25
KS11,2020-09-07,2384.22
KS11,2020-09-08,2401.91
KS11,2020-09-09,2375.81
KS11,2020-09-10,2396.48
KS11,2020-09-11,2396.69
KS11,2020-09-14,2427.91
KS11,2020-09-15,2443.58
KS11,2020-09-16,2435.92
KS11,2020-09-17,2406.17
KS11,2020-09-18,2412.4
KS11,2020-09-21,2389.39
KS11,2020-09-22,2332.59
KS11,2020-09-23,2333.24
KS11,2020-09-24,2272.7
KS11,2020-09-25,2278.79
KS11,2020-09-28,2308.08
KS11,2020-09-29,2327.89
KS11,2020-10-05,2358.0
KS11,2020-10-06,2365.9
KS11,2020-10-07,2386.94
KS11,2020-10-08,2391.96
KS11,2020-10-12,2403.73
KS11,2020-10-13,2403.15
KS11,2020-10-14,2380.48
KS11,2020-10-15,2361.21
KS11,2020-10-16,2341.53
KS11,2020-10-19,2346.74
KS11,2020-10-20,2358.41
KS11,2020-10-21,2370.86
KS11,2020-10-22,2355.05
KS11,2020-10-23,2360.81
KS11,2020-10-26,2343.91
KS11,2020-10-27,2330.84
KS11,2020-10-28,2345.26
KS11,2020-10-29,2326.67
KS11,2020-10-30,2267.15
KS11,2020-11-02,2300.16
KS11,2020-11-03,2343.31
KS11,2020-11-04,2357.32
KS11,2020-11-05,2413.79
KS11,2020-11-06,2416.5
KS11,2020-11-09,2447.2
KS11,2020-11-10,2452.83
KS11,2020-11-11,2485.87
KS11,2020-11-12,2475.62
KS11,2020-11-13,2493.87
KS11,2020-11-16,2543.03
KS11,2020-11-17,2539.15
KS11,2020-11-18,2545.64
KS11,2020-11-19,2547.42
KS11,2020-11-20,2553.5
KS11,2020-11-23,2602.59
KS11,2020-11-24,2617.76
KS11,2020-11-25,2601.54
KS11,2020-11-26,2625.91
KS11,2020-11-27,2633.45
KS11,2020-11-30,2591.34
KS11,2020-12-01,2634.25
KS11,2020-12-02,2675.9
KS11,2020-12-03,2696.22
KS11,2020-12-04,2731.45
KS11,2020-12-07,2745.44
KS11,2020-12-08,2700.93
KS11,2020-12-09,2755.47
KS11,2020-12-10,2746.46
KS11,2020-12-11,2770.06
KS11,2020-12-14,2762.2
KS11,2020-12-15,2756.82
KS11,2020-12-16,2771.79
KS11,2020-12-17,2770.43
KS11,2020-12-18,2772.18
KS11,2020-12-21,2778.65
KS11,2020-12-22,2733.68
KS11,2020-12-23,2759.82
KS11,2020-12-24,2806.86
KS11,2020-12-28,2808.6
KS11,2020-12-29,2820.51
KS11,2020-12-30,2873.47
KS11,2021-01-04,2944.45
KS11,2021-01-05,2990.57
KS11,2021-01-06,2968.21
KS11,2021-01-07,3031.68
KS11,2021-01-08,3152.18
KS11,2021-01-11,3148.45
KS11,2021-01-12,3125.95
KS11,2021-01-13,3148.29
KS11,2021-01-14,3149.93
KS11,2021-01-15,3085.9
KS11,2021-01-18,3013.93
KS11,2021-01-19,3092.66
KS11,2021-01-20,3114.55
KS11,2021-01-21,3160.84
KS11,2021-01-22,3140.63
KS11,2021-01-25,3208.99
KS11,2021-01-26,3140.31
KS11,2021-01-27,3122.56
KS11,2021-01-28,3069.05
KS11,2021-01-29,2976.21
KS11,2021-02-01,3056.53
KS11,2021-02-02,3096.81
KS11,2021-02-03,3129.68
KS11,2021-02-04,3087.55
KS11,2021-02-05,3120.63
KS11,2021-02-08,3091.24
KS11,2021-02-09,3084.67
KS11,2021-02-10,3100.58
KS11,2021-02-15,3147.0
KS11,2021-02-16,3163.25
KS11,2021-02-17,3133.73
KS11,2021-02-18,3086.66
KS11,2021-02-19,3107.62
KS11,2021-02-22,3079.75
KS11,2021-02-23,3070.09
KS11,2021-02-24,2994.98
KS11,2021-02-25,3099.69
KS11,2021-02-26,3012.95
KS11,2021-03-02,3043.87
KS11,2021-03-03,3082.99
KS11,2021-03-04,3043.49
KS11,2021-03-05,3026.26
KS11,2021-03-08,2996.11
KS11,2021-03-09,2976.12
KS11,2021-03-10,2958.12
KS11,2021-03-11,3013.7
KS11,2021-03-12,3054.39
KS11,2021-03-15,3045.71
KS11,2021-03-16,3067.17
KS11,2021-03-17,3047.5
KS11,2021-03-18,3066.01
KS11,2021-03-19,3039.53
KS11,2021-03-22,3035.46
KS11,2021-03-23,3004.74
KS11,2021-03-24,2996.35
KS11,2021-03-25,3008.33
KS11,2021-03-26,3041.01
KS11,2021-03-29,3036.04
KS11,2021-03-30,3070.0
KS11,2021-03-31,3061.42
KS11,2021-04-01,3087.4
KS11,2021-04-02,3112.8
KS11,2021-04-05,3120.83
KS11,2021-04-06,3127.08
KS11,2021-04-07,3137.41
KS11,2021-04-08,3143.26
KS11,2021-04-09,3131.88
KS11,2021-04-12,3135.59
KS11,2021-04-13,3169.08
KS11,2021-04-14,3182.38
KS11,2021-04-15,3194.33
KS11,2021-04-16,3198.62
KS11,2021-04-19,3198.84
KS11,2021-04-20,3220.7
KS11,2021-04-21,3171.66
KS11,2021-04-22,3177.52
KS11,2021-04-23,3186.1
KS11,2021-04-26,3217.53
KS11,2021-04-27,3215.42
KS11,2021-04-28,3181.47
KS11,2021-04-29,3174.07
KS11,2021-04-30,3147.86
KS11,2021-05-03,3127.2
KS11,2021-05-04,3147.37
KS11,2021-05-06,3178.74
KS11,2021-05-07,3197.2
KS11,2021-05-10,3249.3
KS11,2021-05-11,3209.43
KS11,2021-05-12,3161.66
KS11,2021-05-13,3122.11
KS11,2021-05-14,3153.32
KS11,2021-05-17,3134.52
KS11,2021-05-18,3173.05
KS11,2021-05-20,3162.28
KS11,2021-05-21,3156.42
KS11,2021-05-24,3144.3
KS11,2021-05-25,3171.32
KS11,2021-05-26,3168.43
KS11,2021-05-27,3165.51
KS11,2021-05-28,3188.73
KS11,2021-05-31,3203.92
KS11,2021-06-01,3221.87
KS11,2021-06-02,3224.23
KS11,2021-06-03,3247.43
KS11,2021-06-04,3240.08
KS11,2021-06-07,3252.12
KS11,2021-06-08,3247.83
KS11,2021-06-09,3216.18
KS11,2021-06-10,3224.64
KS11,2021-06-11,3249.32
KS11,2021-06-14,3252.13
KS11,2021-06-15,3258.63
KS11,2021-06-16,3278.68
KS11,2021-06-17,3264.96
KS11,2021-06-18,3267.93
KS11,2021-06-21,3240.79
KS11,2021-06-22,3263.88
KS11,2021-06-23,3276.19
KS11,2021-06-24,3286.1
KS11,2021-06-25,3302.84
KS11,2021-06-28,3301.89
KS11,2021-06-29,3286.68
KS11,2021-06-30,3296.68
KS11,2021-07-01,3282.06
KS11,2021-07-02,3281.78
KS11,2021-07-05,3293.21
KS11,2021-07-06,3305.21
KS11,2021-07-07,3285.34
KS11,2021-07-08,3252.68
KS11,2021-07-09,3217.95
KS11,2021-07-12,3246.47
KS11,2021-07-13,3271.38
KS11,2021-07-14,3264.81
KS11,2021-07-15,3286.22
KS11,2021-07-16,3276.91
KS11,2021-07-19,3244.04
KS11,2021-07-20,3232.7
KS11,2021-07-21,3215.91
KS11,2021-07-22,3250.21
KS11,2021-07-23,3254.42
KS11,2021-07-26,3224.95
KS11,2021-07-27,3232.53
KS11,2021-07-28,3236.86
KS11,2021-07-29,3242.65
KS11,2021-07-30,3202.32
KS11,2021-08-02,3223.04
KS11,2021-08-03,3237.14
KS11,2021-08-04,3280.38
KS11,2021-08-05,3276.13
KS11,2021-08-06,3270.36
KS11,2021-08-09,3260.42
KS11,2021-08-10,3243.19
KS11,2021-08-11,3220.62
KS11,2021-08-12,3208.38
KS11,2021-08-13,3171.29
KS11,2021-08-17,3143.09
KS11,2021-08-18,3158.93
KS11,2021-08-19,3097.83
KS11,2021-08-20,3060.51
KS11,2021-08-23,3090.21
KS11,2021-08-24,3138.3
KS11,2021-08-25,3146.81
KS11,2021-08-26,3128.53
KS11,2021-08-27,3133.9
KS11,2021-08-30,3144.19
KS11,2021-08-31,3199.27
KS11,2021-09-01,3207.02
KS11,2021-09-02,3175.85
KS11,2021-09-03,3201.06
KS11,2021-09-06,3203.33
KS11,2021-09-07,3187.42
KS11,2021-09-08,3162.99
KS11,2021-09-09,3114.7
KS11,2021-09-10,3125.76
KS11,2021-09-13,3127.86
KS11,2021-09-14,3148.83
KS11,2021-09-15,3153.4
KS11,2021-09-16,3130.09
KS11,2021-09-17,3140.51
KS11,2021-09-23,3127.58
KS11,2021-09-24,3125.24
KS11,2021-09-27,3133.64
KS11,2021-09-28,3097.92
KS11,2021-09-29,3060.27
KS11,2021-09-30,3068.82
KS11,2021-10-01,3019.18
KS11,2021-10-05,2962.17
KS11,2021-10-06,2908.31
KS11,2021-10-07,2959.46
KS11,2021-10-08,2956.3
KS11,2021-10-12,2916.38
KS11,2021-10-13,2944.41
KS11,2021-10-14,2988.64
KS11,2021-10-15,3015.06
KS11,2021-10-18,3006.68
KS11,2021-10-19,3029.04
KS11,2021-10-20,3013.13
KS11,2021-10-21,3007.33
KS11,2021-10-22,3006.16
KS11,2021-10-25,3020.54
KS11,2021-10-26,3049.08
KS11,2021-10-27,3025.49
KS11,2021-10-28,3009.55
KS11,2021-10-29,2970.68
KS11,2021-11-01,2978.94
KS11,2021-11-02,3013.49
KS11,2021-11-03,2975.71
KS11,2021-11-04,2983.22
KS11,2021-11-05,2969.27
KS11,2021-11-08,2960.2
KS11,2021-11-09,2962.46
KS11,2021-11-10,2930.17
KS11,2021-11-11,2924.92
KS11,2021-11-12,2968.8
KS11,2021-11-15,2999.52
KS11,2021-11-16,2997.21
KS11,2021-11-17,2962.42
KS11,2021-11-18,2947.38
KS11,2021-11-19,2971.02
KS11,2021-11-22,3013.25
KS11,2021-11-23,2997.33
KS11,2021-11-24,2994.29
KS11,2021-11-25,2980.27
KS11,2021-11-26,2936.44
KS11,2021-11-29,2909.32
KS11,2021-11-30,2839.01
KS11,2021-12-01,2899.72
KS11,2021-12-02,2945.27
KS11,2021-12-03,2968.33
KS11,2021-12-06,2973.25
KS11,2021-12-07,2991.72
KS11,2021-12-08,3001.8
KS11,2021-12-09,3029.57
KS11,2021-12-10,3010.23
KS11,2021-12-13,3001.66
KS11,2021-12-14,2987.95
KS11,2021-12-15,2989.39
KS11,2021-12-16,3006.41
KS11,2021-12-17,3017.73
KS11,2021-12-20,2963.0
KS11,2021-12-21,2975.03
KS11,2021-12-22,2984.48
KS11,2021-12-23,2998.17
KS11,2021-12-24,3012.43
KS11,2021-12-27,2999.55
KS11,2021-12-28,3020.24
KS11,2021-12-29,2993.29
KS11,2021-12-30,2977.65
KS11,2022-01-03,2988.77
KS11,2022-01-04,2989.24
KS11,2022-01-05,2953.97
KS11,2022-01-06,2920.53
KS11,2022-01-07,2954.89
KS11,2022-01-10,2926.72
KS11,2022-01-11,2927.38
KS11,2022-01-12,2972.48
KS11,2022-01-13,2962.09
KS11,2022-01-14,2921.92
KS11,2022-01-17,2890.1
KS11,2022-01-18,2864.24
KS11,2022-01-19,2842.28
KS11,2022-01-20,2862.68
KS11,2022-01-21,2834.29
KS11,2022-01-24,2792.0
KS11,2022-01-25,2720.39
KS11,2022-01-26,2709.24
KS11,2022-01-27,2614.49
KS11,2022-01-28,2663.34
KS11,2022-02-03,2707.82
KS11,2022-02-04,2750.26
KS11,2022-02-07,2745.06
KS11,2022-02-08,2746.47
KS11,2022-02-09,2768.85
KS11,2022-02-10,2771.93
KS11,2022-02-11,2747.71
KS11,2022-02-14,2704.48
KS11,2022-02-15,2676.54
KS11,2022-02-16,2729.68
KS11,2022-02-17,2744.09
KS11,2022-02-18,2744.52
KS11,2022-02-21,2743.8
KS11,2022-02-22,2706.79
KS11,2022-02-23,2719.53
KS11,2022-02-24,2648.8
KS11,2022-02-25,2676.76
KS11,2022-02-28,2699.18
KS11,2022-03-02,2703.52
KS11,2022-03-03,2747.08
KS11,2022-03-04,2713.43
KS11,2022-03-07,2651.31
KS11,2022-03-08,2622.4
KS11,2022-03-10,2680.32
KS11,2022-03-11,2661.28
KS11,2022-03-14,2645.65
KS11,2022-03-15,2621.53
KS11,2022-03-16,2659.23
KS11,2022-03-17,2694.51
KS11,2022-03-18,2707.02
KS11,2022-03-21,2686.05
KS11,2022-03-22,2710.0
KS11,2022-03-23,2735.05
KS11,2022-03-24,2729.66
KS11,2022-03-25,2729.98
KS11,2022-03-28,2729.56
KS11,2022-03-29,2741.07
KS11,2022-03-30,2746.74
KS11,2022-03-31,2757.65
KS11,2022-04-01,2739.85
KS11,2022-04-04,2757.9
KS11,2022-04-05,2759.2
KS11,2022-04-06,2735.03
KS11,2022-04-07,2695.86
KS11,2022-04-08,2700.39
KS11,2022-04-11,2693.1
KS11,2022-04-12,2666.76
KS11,2022-04-13,2716.49
KS11,2022-04-14,2716.71
KS11,2022-04-15,2696.06
KS11,2022-04-18,2693.21
KS11,2022-04-19,2718.89
KS11,2022-04-20,2718.69
KS11,2022-04-21,2728.21
KS11,2022-04-22,2704.71
KS11,2022-04-25,2657.13
KS11,2022-04-26,2668.31
KS11,2022-04-27,2639.06
KS11,2022-04-28,2667.49
KS11,2022-04-29,2695.05
KS11,2022-05-02,2687.45
KS11,2022-05-03,2680.46
KS11,2022-05-04,2677.57
KS11,2022-05-06,2644.51
KS11,2022-05-09,2610.81
KS11,2022-05-10,2596.56
KS11,2022-05-11,2592.27
KS11,2022-05-12,2550.08
KS11,2022-05-13,2604.24
KS11,2022-05-16,2596.58
KS11,2022-05-17,2620.44
KS11,2022-05-18,2625.98
KS11,2022-05-19,2592.34
KS11,2022-05-20,2639.29
KS11,2022-05-23,2647.38
KS11,2022-05-24,2605.87
KS11,2022-05-25,2617.22
KS11,2022-05-26,2612.45
KS11,2022-05-27,2638.05
KS11,2022-05-30,2669.66
KS11,2022-05-31,2685.9
KS11,2022-06-02,2658.99
KS11,2022-06-03,2670.65
KS11,2022-06-07,2626.34
KS11,2022-06-08,2626.15
KS11,2022-06-09,2625.44
KS11,2022-06-10,2595.87
KS11,2022-06-13,2504.51
KS11,2022-06-14,2492.97
KS11,2022-06-15,2447.38
KS11,2022-06-16,2451.41
KS11,2022-06-17,2440.93
KS11,2022-06-20,2391.03
KS11,2022-06-21,2408.93
KS11,2022-06-22,2342.81
KS11,2022-06-23,2314.32
KS11,2022-06-24,2366.6
KS11,2022-06-27,2401.92
KS11,2022-06-28,2422.09
KS11,2022-06-29,2377.99
KS11,2022-06-30,2332.64
KS11,2022-07-01,2305.42
KS11,2022-07-04,2300.34
KS11,2022-07-05,2341.78
KS11,2022-07-06,2292.01
KS11,2022-07-07,2334.27
KS11,2022-07-08,2350.61
KS11,2022-07-11,2340.27
KS11,2022-07-12,2317.76
KS11,2022-07-13,2328.61
KS11,2022-07-14,2322.32
KS11,2022-07-15,2330.98
KS11,2022-07-18,2375.25
KS11,2022-07-19,2370.97
KS11,2022-07-20,2386.85
KS11,2022-07-21,2409.16
KS11,2022-07-22,2393.14
KS11,2022-07-25,2403.69
KS11,2022-07-26,2412.96
KS11,2022-07-27,2415.53
KS11,2022-07-28,2435.27
KS11,2022-07-29,2451.5
KS11,2022-08-01,2452.25
KS11,2022-08-02,2439.62
KS11,2022-08-03,2461.45
KS11,2022-08-04,2473.11
KS11,2022-08-05,2490.8
KS11,2022-08-08,2493.1
KS11,2022-08-09,2503.46
KS11,2022-08-10,2480.88
KS11,2022-08-11,2523.78
KS11,2022-08-12,2527.94
KS11,2022-08-16,2533.52
KS11,2022-08-17,2516.47
KS11,2022-08-18,2508.05
KS11,2022-08-19,2492.69
KS11,2022-08-22,2462.5
KS11,2022-08-23,2435.34
KS11,2022-08-24,2447.45
KS11,2022-08-25,2477.26
KS11,2022-08-26,2481.03
KS11,2022-08-29,2426.89
KS11,2022-08-30,2450.93
KS11,2022-08-31,2472.05
KS11,2022-09-01,2415.61
KS11,2022-09-02,2409.41
KS11,2022-09-05,2403.68
KS11,2022-09-06,2410.02
KS11,2022-09-07,2376.46
KS11,2022-09-08,2384.28
KS11,2022-09-13,2449.54
KS11,2022-09-14,2411.42
KS11,2022-09-15,2401.83
KS11,2022-09-16,2382.78
KS11,2022-09-19,2355.66
KS11,2022-09-20,2367.85
KS11,2022-09-21,2347.21
KS11,2022-09-22,2332.31
KS11,2022-09-23,2290.0
KS11,2022-09-26,2220.94
KS11,2022-09-27,2223.86
KS11,2022-09-28,2169.29
KS11,2022-09-29,2170.93
KS11,2022-09-30,2155.49
KS11,2022-10-04,2209.38
KS11,2022-10-05,2215.22
KS11,2022-10-06,2237.86
KS11,2022-10-07,2232.84
KS11,2022-10-11,2192.07
KS11,2022-10-12,2202.47
KS11,2022-10-13,2162.87
KS11,2022-10-14,2212.55
KS11,2022-10-17,2219.71
KS11,2022-10-18,2249.95
KS11,2022-10-19,2237.44
KS11,2022-10-20,2218.09
KS11,2022-10-21,2213.12
KS11,2022-10-24,2236.16
KS11,2022-10-25,2235.07
KS11,2022-10-26,2249.56
KS11,2022-10-27,2288.78
KS11,2022-10-28,2268.4
KS11,2022-10-31,2293.61
KS11,2022-11-01,2335.22
KS11,2022-11-02,2336.87
KS11,2022-11-03,2329.17
KS11,2022-11-04,2348.43
KS11,2022-11-07,2371.79
KS11,2022-11-08,2399.04
KS11,2022-11-09,2424.41
KS11,2022-11-10,2402.23
KS11,2022-11-11,2483.16
KS11,2022-11-14,2474.65
KS11,2022-11-15,2480.33
KS11,2022-11-16,2477.45
KS11,2022-11-17,2442.9
KS11,2022-11-18,2444.48
KS11,2022-11-21,2419.5
KS11,2022-11-22,2405.27
KS11,2022-11-23,2418.01
KS11,2022-11-24,2441.33
KS11,2022-11-25,2437.86
KS11,2022-11-28,2408.27
KS11,2022-11-29,2433.39
KS11,2022-11-30,2472.53
KS11,2022-12-01,2479.84
KS11,2022-12-02,2434.33
KS11,2022-12-05,2419.32
KS11,2022-12-06,2393.16
KS11,2022-12-07,2382.81
KS11,2022-12-08,2371.08
KS11,2022-12-09,2389.04
KS11,2022-12-12,2373.02
KS11,2022-12-13,2372.4
KS11,2022-12-14,2399.25
KS11,2022-12-15,2360.97
KS11,2022-12-16,2360.02
KS11,2022-12-19,2352.17
KS11,2022-12-20,2333.29
KS11,2022-12-21,2328.95
KS11,2022-12-22,2356.73
KS11,2022-12-23,2313.69
KS11,2022-12-26,2317.14
KS11,2022-12-27,2332.79
KS11,2022-12-28,2280.45
KS11,2022-12-29,2236.4
KS11,2023-01-02,2225.67
KS11,2023-01-03,2218.68
KS11,2023-01-04,2255.98
KS11,2023-01-05,2264.65
KS11,2023-01-06,2289.97
KS11,2023-01-09,2350.19
KS11,2023-01-10,2351.31
KS11,2023-01-11,2359.53
KS11,2023-01-12,2365.1
KS11,2023-01-13,2386.09
KS11,2023-01-16,2399.86
KS11,2023-01-17,2379.39
KS11,2023-01-18,2368.32
KS11,2023-01-19,2380.34
KS11,2023-01-20,2395.26
KS11,2023-01-25,2428.57
KS11,2023-01-26,2468.65
KS11,2023-01-27,2484.02
KS11,2023-01-30,2450.47
KS11,2023-01-31,2425.08
KS11,2023-02-01,2449.8
KS11,2023-02-02,2468.88
KS11,2023-02-03,2480.4
KS11,2023-02-06,2438.19
KS11,2023-02-07,2451.71
KS11,2023-02-08,2483.64
KS11,2023-02-09,2481.52
KS11,2023-02-10,2469.73
KS11,2023-02-13,2452.7
KS11,2023-02-14,2465.64
KS11,2023-02-15,2427.9
KS11,2023-02-16,2475.48
KS11,2023-02-17,2451.21
KS11,2023-02-20,2455.12
KS11,2023-02-21,2458.96
KS11,2023-02-22,2417.68
KS11,2023-02-23,2439.09
KS11,2023-02-24,2423.61
KS11,2023-02-27,2402.64
KS11,2023-02-28,2412.85
KS11,2023-03-02,2427.85
KS11,2023-03-03,2432.07
KS11,2023-03-06,2462.62
KS11,2023-03-07,2463.35
KS11,2023-03-08,2431.91
KS11,2023-03-09,2419.09
KS11,2023-03-10,2394.59
KS11,2023-03-13,2410.6
KS11,2023-03-14,2348.97
KS11,2023-03-15,2379.72
KS11,2023-03-16,2377.91
KS11,2023-03-17,2395.69
KS11,2023-03-20,2379.2
KS11,2023-03-21,2388.35
KS11,2023-03-22,2416.96
KS11,2023-03-23,2424.48
KS11,2023-03-24,2414.96
KS11,2023-03-27,2409.22
KS11,2023-03-28,2434.94
KS11,2023-03-29,2443.92
KS11,2023-03-30,2453.16
KS11,2023-03-31,2476.86
KS11,2023-04-03,2472.34
KS11,2023-04-04,2480.51
KS11,2023-04-05,2495.21
KS11,2023-04-06,2459.23
KS11,2023-04-07,2490.41
KS11,2023-04-10,2512.08
KS11,2023-04-11,2547.86
KS11,2023-04-12,2550.64
KS11,2023-04-13,2561.66
KS11,2023-04-14,2571.49
KS11,2023-04-17,2575.91
KS11,2023-04-18,2571.09
KS11,2023-04-19,2575.08
KS11,2023-04-20,2563.11
KS11,2023-04-21,2544.4
KS11,2023-04-24,2523.5
KS11,2023-04-25,2489.02
